,Unnamed: 0,DateTime,posX,posZ,taskState,mapInteractions,participant,scenario,routename,trajectory_Id,segment_name
32898,42813,2023-09-29 16:27:52.112,-750.0,-768.5067,,,23,3,s_to_Coffee Corner,220,v61
32899,42814,2023-09-29 16:27:52.647,-750.0,-767.2585,,,23,3,s_to_Coffee Corner,220,v61
32900,42815,2023-09-29 16:27:53.175,-750.0,-765.8662,,,23,3,s_to_Coffee Corner,220,v61
32901,42816,2023-09-29 16:27:53.690,-750.0,-764.4896,,,23,3,s_to_Coffee Corner,220,v61
32902,42817,2023-09-29 16:27:54.223,-750.0,-762.9661,,,23,3,s_to_Coffee Corner,220,v61
32903,42818,2023-09-29 16:27:54.729,-750.0,-761.4408,,,23,3,s_to_Coffee Corner,220,v61
32904,42819,2023-09-29 16:27:55.245,-750.0,-759.8898,,,23,3,s_to_Coffee Corner,220,v61
32905,42820,2023-09-29 16:27:55.770,-750.0,-758.4144,,,23,3,s_to_Coffee Corner,220,v61
32906,42821,2023-09-29 16:27:56.287,-750.0,-756.9982,,,23,3,s_to_Coffee Corner,220,v61
32907,42822,2023-09-29 16:27:56.808,-750.0,-755.4911,,,23,3,s_to_Coffee Corner,220,v61
32908,42823,2023-09-29 16:27:57.311,-750.0,-754.1082,,,23,3,s_to_Coffee Corner,220,v61
32909,42824,2023-09-29 16:27:57.850,-750.0,-752.6288,,,23,3,s_to_Coffee Corner,220,v61
32910,42825,2023-09-29 16:27:58.393,-750.0,-751.183,,mapLog:isScreenLocked+True,23,3,s_to_Coffee Corner,220,v61
32911,42826,2023-09-29 16:27:58.395,-750.0,-751.183,,,23,3,s_to_Coffee Corner,220,v61
32912,42827,2023-09-29 16:27:58.941,-750.0,-749.8088,,,23,3,s_to_Coffee Corner,220,v61
32913,42828,2023-09-29 16:27:59.492,-750.0,-748.5989,,,23,3,s_to_Coffee Corner,220,v61
32914,42829,2023-09-29 16:27:59.994,-750.0,-747.6674,,,23,3,s_to_Coffee Corner,220,v61
32915,42830,2023-09-29 16:28:00.496,-750.0,-746.9045,,,23,3,s_to_Coffee Corner,220,v61
32916,42831,2023-09-29 16:28:01.053,-750.0,-746.2396,,,23,3,s_to_Coffee Corner,220,v61
32917,42832,2023-09-29 16:28:01.610,-750.0,-745.7172,,,23,3,s_to_Coffee Corner,220,v61
32918,42833,2023-09-29 16:28:02.153,-750.0,-745.3307,,,23,3,s_to_Coffee Corner,220,v61
32919,42834,2023-09-29 16:28:02.698,-750.0,-745.0463,,,23,3,s_to_Coffee Corner,220,v61
32920,42835,2023-09-29 16:28:03.184,-750.0,-744.8503,,mapLog:isScreenLocked+False,23,3,s_to_Coffee Corner,220,v61
32921,42836,2023-09-29 16:28:03.248,-750.0,-744.8259,,mapLog:positionXYZ+-749.3871+100+-743.921,23,3,s_to_Coffee Corner,220,v61
32922,42837,2023-09-29 16:28:03.251,-750.0,-744.8259,,,23,3,s_to_Coffee Corner,220,v61
32923,42838,2023-09-29 16:28:03.808,-750.0,-744.6636,,,23,3,s_to_Coffee Corner,220,v61
32924,42839,2023-09-29 16:28:04.314,-750.0,-744.5586,,,23,3,s_to_Coffee Corner,220,v61
32925,42840,2023-09-29 16:28:04.815,-750.0,-744.4856,,,23,3,s_to_Coffee Corner,220,v61
32926,42841,2023-09-29 16:28:05.315,-750.0,-744.4137,,,23,3,s_to_Coffee Corner,220,v61
32927,42842,2023-09-29 16:28:05.822,-750.0,-744.3452,,,23,3,s_to_Coffee Corner,220,v61
32928,42843,2023-09-29 16:28:06.331,-750.0,-744.2799,,,23,3,s_to_Coffee Corner,220,v61
32929,42844,2023-09-29 16:28:06.837,-750.0,-744.2189,,,23,3,s_to_Coffee Corner,220,v61
32930,42845,2023-09-29 16:28:07.346,-750.0,-744.1554,,,23,3,s_to_Coffee Corner,220,v61
32931,42846,2023-09-29 16:28:07.854,-750.0,-743.8379,,,23,3,s_to_Coffee Corner,220,v61
32932,42847,2023-09-29 16:28:08.412,-762.3442,-732.0,,,23,3,s_to_Coffee Corner,220,h31
32933,42848,2023-09-29 16:28:08.922,-763.613,-732.0,,,23,3,s_to_Coffee Corner,220,h31
32934,42849,2023-09-29 16:28:09.435,-764.2911,-732.0,,,23,3,s_to_Coffee Corner,220,h31
32935,42850,2023-09-29 16:28:09.957,-765.5916,-732.0,,,23,3,s_to_Coffee Corner,220,h31
32936,42851,2023-09-29 16:28:10.472,-766.9514,-732.0,,,23,3,s_to_Coffee Corner,220,h31
32937,42852,2023-09-29 16:28:10.987,-767.5444,-732.0,,,23,3,s_to_Coffee Corner,220,h31
32938,42853,2023-09-29 16:28:11.514,-768.0065,-732.0,,,23,3,s_to_Coffee Corner,220,h31
32939,42854,2023-09-29 16:28:12.046,-768.9942,-732.0,,,23,3,s_to_Coffee Corner,220,h31
32940,42855,2023-09-29 16:28:12.577,-770.2304,-732.0,,,23,3,s_to_Coffee Corner,220,h31
32941,42856,2023-09-29 16:28:13.105,-771.3114,-732.0,,,23,3,s_to_Coffee Corner,220,h31
32942,42857,2023-09-29 16:28:13.428,-771.7986,-732.0,,mapLog:isScreenLocked+True,23,3,s_to_Coffee Corner,220,h31
32943,42858,2023-09-29 16:28:13.627,-772.0016,-732.0,,,23,3,s_to_Coffee Corner,220,h31
32944,42859,2023-09-29 16:28:14.145,-772.2838,-732.0,,,23,3,s_to_Coffee Corner,220,h31
32945,42860,2023-09-29 16:28:14.655,-772.4963,-732.0,,,23,3,s_to_Coffee Corner,220,h31
32946,42861,2023-09-29 16:28:14.841,-772.6641,-732.0,,mapLog:isScreenLocked+False,23,3,s_to_Coffee Corner,220,h31
32947,42862,2023-09-29 16:28:14.903,-772.7106,-732.0,,mapLog:positionXYZ+-773.0248+100+-745.5402,23,3,s_to_Coffee Corner,220,h31
32948,42863,2023-09-29 16:28:15.212,-773.0027,-732.0,,,23,3,s_to_Coffee Corner,220,h31
32949,42864,2023-09-29 16:28:15.750,-773.8377,-732.0,,,23,3,s_to_Coffee Corner,220,h31
32950,42865,2023-09-29 16:28:16.284,-774.8838,-732.0,,,23,3,s_to_Coffee Corner,220,h31
32951,42866,2023-09-29 16:28:16.817,-775.9683,-732.0,,,23,3,s_to_Coffee Corner,220,h31
32952,42867,2023-09-29 16:28:17.329,-777.1539,-732.0,,,23,3,s_to_Coffee Corner,220,h31
32953,42868,2023-09-29 16:28:17.835,-778.2625,-732.0,,,23,3,s_to_Coffee Corner,220,h31
32954,42869,2023-09-29 16:28:18.335,-779.3704,-732.0,,,23,3,s_to_Coffee Corner,220,h31
32955,42870,2023-09-29 16:28:18.884,-780.5251,-732.0,,,23,3,s_to_Coffee Corner,220,h31
32956,42871,2023-09-29 16:28:19.420,-781.1905,-732.0,,,23,3,s_to_Coffee Corner,220,h31
32957,42872,2023-09-29 16:28:19.958,-781.249,-732.0,,,23,3,s_to_Coffee Corner,220,h31
32958,42873,2023-09-29 16:28:20.498,-782.1995,-732.0,,,23,3,s_to_Coffee Corner,220,h31
32959,42874,2023-09-29 16:28:21.013,-783.1783,-732.0,,,23,3,s_to_Coffee Corner,220,h31
32960,42875,2023-09-29 16:28:21.526,-784.3852,-732.0,,,23,3,s_to_Coffee Corner,220,h31
32961,42876,2023-09-29 16:28:22.060,-785.7233,-732.0,,,23,3,s_to_Coffee Corner,220,h31
32962,42877,2023-09-29 16:28:22.562,-786.9855,-732.0,,,23,3,s_to_Coffee Corner,220,h31
32963,42878,2023-09-29 16:28:23.069,-788.2463,-732.0,,,23,3,s_to_Coffee Corner,220,h31
32964,42879,2023-09-29 16:28:23.599,-789.5186,-732.0,,,23,3,s_to_Coffee Corner,220,h31
32965,42880,2023-09-29 16:28:24.111,-790.8013,-732.0,,,23,3,s_to_Coffee Corner,220,h31
32966,42881,2023-09-29 16:28:24.651,-792.1275,-732.0,,,23,3,s_to_Coffee Corner,220,h31
32967,42882,2023-09-29 16:28:24.952,-792.8529,-732.0,,mapLog:isScreenLocked+True,23,3,s_to_Coffee Corner,220,h31
32968,42883,2023-09-29 16:28:25.168,-793.3514,-732.0,,,23,3,s_to_Coffee Corner,220,h31
32969,42884,2023-09-29 16:28:25.674,-794.5954,-732.0,,,23,3,s_to_Coffee Corner,220,h31
32970,42885,2023-09-29 16:28:26.199,-795.8455,-732.0,,,23,3,s_to_Coffee Corner,220,h31
32971,42886,2023-09-29 16:28:26.720,-796.9542,-732.0,,,23,3,s_to_Coffee Corner,220,h31
32972,42887,2023-09-29 16:28:27.242,-797.6833,-732.0,,,23,3,s_to_Coffee Corner,220,h31
32973,42888,2023-09-29 16:28:27.760,-798.8797,-732.0,,,23,3,s_to_Coffee Corner,220,h31
32974,42889,2023-09-29 16:28:28.276,-800.0391,-732.0,,,23,3,s_to_Coffee Corner,220,h31
32975,42890,2023-09-29 16:28:28.799,-801.2089,-732.0,,,23,3,s_to_Coffee Corner,220,h31
32976,42891,2023-09-29 16:28:29.305,-802.3021,-732.0,,,23,3,s_to_Coffee Corner,220,h31
32977,42892,2023-09-29 16:28:29.811,-803.3629,-732.0,,,23,3,s_to_Coffee Corner,220,h31
32978,42893,2023-09-29 16:28:30.313,-804.3736,-732.0,,,23,3,s_to_Coffee Corner,220,h31
32979,42894,2023-09-29 16:28:30.826,-805.3739,-732.0,,,23,3,s_to_Coffee Corner,220,h31
32980,42895,2023-09-29 16:28:31.336,-806.3408,-732.0,,,23,3,s_to_Coffee Corner,220,h31
32981,42896,2023-09-29 16:28:31.840,-807.2206,-732.0,,,23,3,s_to_Coffee Corner,220,h31
32982,42897,2023-09-29 16:28:32.344,-808.0109,-732.0,,,23,3,s_to_Coffee Corner,220,h31
32983,42898,2023-09-29 16:28:32.850,-808.6166,-732.0,,,23,3,s_to_Coffee Corner,220,h31
32984,42899,2023-09-29 16:28:33.364,-809.0403,-732.0,,,23,3,s_to_Coffee Corner,220,h31
32985,42900,2023-09-29 16:28:33.890,-810.0269,-732.0,,,23,3,s_to_Coffee Corner,220,h31
32986,42901,2023-09-29 16:28:34.423,-810.932,-732.0,,,23,3,s_to_Coffee Corner,220,h31
32987,42902,2023-09-29 16:28:34.958,-811.8473,-732.0,,,23,3,s_to_Coffee Corner,220,h31
32988,42903,2023-09-29 16:28:35.483,-812.8322,-732.0,,,23,3,s_to_Coffee Corner,220,h31
32989,42904,2023-09-29 16:28:36.004,-813.8378,-732.0,,,23,3,s_to_Coffee Corner,220,h31
32990,42905,2023-09-29 16:28:36.516,-814.8384,-732.0,,,23,3,s_to_Coffee Corner,220,h31
32991,42906,2023-09-29 16:28:37.022,-815.7765,-732.0,,,23,3,s_to_Coffee Corner,220,h31
32992,42907,2023-09-29 16:28:37.220,-816.1464,-732.0,,,23,3,s_to_Coffee Corner,220,h31
32993,42908,2023-09-29 16:28:37.521,-816.7119,-732.0,,,23,3,s_to_Coffee Corner,220,h31
32994,42909,2023-09-29 16:28:38.030,-816.9889,-732.0,,,23,3,s_to_Coffee Corner,220,h31
32995,42910,2023-09-29 16:28:38.567,-816.6925,-732.0,,,23,3,s_to_Coffee Corner,220,h31
32996,42911,2023-09-29 16:28:39.080,-817.2076,-732.0,,,23,3,s_to_Coffee Corner,220,h31
32997,42912,2023-09-29 16:28:39.613,-817.918,-732.0,,,23,3,s_to_Coffee Corner,220,h31
32998,42913,2023-09-29 16:28:39.699,-818.0139,-732.0,,mapLog:positionXYZ+-817.2076+100+-747.6166,23,3,s_to_Coffee Corner,220,h31
32999,42914,2023-09-29 16:28:39.700,-818.0139,-732.0,checkedIn:Coffee Corner,,23,3,,220,h31
33901,43816,2023-09-29 16:41:52.814,-950.0,-937.7148,setNavigationTarget:Migros,,23,4,w_to_Migros,224,v43
33902,43817,2023-09-29 16:41:52.868,-950.0,-937.7178,,mapLog:MapButtonPoiClick+buttonOnFollowPlayer,23,4,w_to_Migros,224,v43
33903,43818,2023-09-29 16:41:52.868,-950.0,-937.7178,,mapLog:MapButtonPoiClick+PoiClick_choseYES_Migros,23,4,w_to_Migros,224,v43
33904,43819,2023-09-29 16:41:52.919,-950.0,-937.7178,,mapLog:positionXYZ+-953.9695+100+-934.1587,23,4,w_to_Migros,224,v43
33905,43820,2023-09-29 16:41:53.030,-950.0,-937.7284,,,23,4,w_to_Migros,224,v43
33906,43821,2023-09-29 16:41:53.557,-950.0,-937.7588,,,23,4,w_to_Migros,224,v43
33907,43822,2023-09-29 16:41:54.088,-950.0,-937.7588,,,23,4,w_to_Migros,224,v43
33908,43823,2023-09-29 16:41:54.623,-950.0,-937.6532,,,23,4,w_to_Migros,224,v43
33909,43824,2023-09-29 16:41:55.161,-950.0,-937.5194,,,23,4,w_to_Migros,224,v43
33910,43825,2023-09-29 16:41:55.694,-950.0,-936.8209,,,23,4,w_to_Migros,224,v43
33911,43826,2023-09-29 16:41:56.228,-950.0,-936.598,,,23,4,w_to_Migros,224,v43
33912,43827,2023-09-29 16:41:56.763,-950.0,-936.598,,,23,4,w_to_Migros,224,v43
33913,43828,2023-09-29 16:41:57.299,-950.0,-936.5996,,,23,4,w_to_Migros,224,v43
33914,43829,2023-09-29 16:41:57.833,-950.0,-936.8699,,,23,4,w_to_Migros,224,v43
33915,43830,2023-09-29 16:41:58.368,-950.0,-936.9634,,,23,4,w_to_Migros,224,v43
33916,43831,2023-09-29 16:41:58.900,-950.0,-937.0846,,,23,4,w_to_Migros,224,v43
33917,43832,2023-09-29 16:41:59.430,-950.0,-937.1132,,,23,4,w_to_Migros,224,v43
33918,43833,2023-09-29 16:41:59.962,-950.0,-937.4338,,,23,4,w_to_Migros,224,v43
33919,43834,2023-09-29 16:42:00.499,-950.0,-937.0685,,,23,4,w_to_Migros,224,v43
33920,43835,2023-09-29 16:42:01.037,-950.0,-936.3971,,,23,4,w_to_Migros,224,v43
33921,43836,2023-09-29 16:42:01.571,-950.0,-935.666,,,23,4,w_to_Migros,224,v43
33922,43837,2023-09-29 16:42:02.111,-950.0,-935.1587,,,23,4,w_to_Migros,224,v43
33923,43838,2023-09-29 16:42:02.649,-950.0,-935.0853,,,23,4,w_to_Migros,224,v43
33924,43839,2023-09-29 16:42:03.070,-950.0,-935.1339,,mapLog:isScreenLocked+True,23,4,w_to_Migros,224,v43
33925,43840,2023-09-29 16:42:03.193,-950.0,-934.9928,,,23,4,w_to_Migros,224,v43
33926,43841,2023-09-29 16:42:03.699,-950.0,-935.3364,,,23,4,w_to_Migros,224,v43
33927,43842,2023-09-29 16:42:04.246,-950.0,-935.4847,,,23,4,w_to_Migros,224,v43
33928,43843,2023-09-29 16:42:04.772,-950.0,-935.0895,,,23,4,w_to_Migros,224,v43
33929,43844,2023-09-29 16:42:05.316,-950.0,-934.7374,,,23,4,w_to_Migros,224,v43
33930,43845,2023-09-29 16:42:05.834,-950.0,-934.3992,,,23,4,w_to_Migros,224,v43
33931,43846,2023-09-29 16:42:06.359,-950.0,-935.34,,,23,4,w_to_Migros,224,v43
33932,43847,2023-09-29 16:42:06.896,-950.0,-935.6827,,,23,4,w_to_Migros,224,v43
33933,43848,2023-09-29 16:42:07.408,-950.0,-935.5264,,,23,4,w_to_Migros,224,v43
33934,43849,2023-09-29 16:42:07.912,-950.0,-934.9602,,,23,4,w_to_Migros,224,v43
33935,43850,2023-09-29 16:42:08.413,-950.0,-934.2634,,,23,4,w_to_Migros,224,v43
33936,43851,2023-09-29 16:42:08.915,-950.0,-934.2598,,,23,4,w_to_Migros,224,v43
33937,43852,2023-09-29 16:42:09.418,-950.0,-933.9835,,,23,4,w_to_Migros,224,v43
33938,43853,2023-09-29 16:42:09.920,-950.0,-933.6633,,,23,4,w_to_Migros,224,v43
33939,43854,2023-09-29 16:42:10.421,-950.0,-932.7255,,,23,4,w_to_Migros,224,v43
33940,43855,2023-09-29 16:42:10.971,-950.0,-932.0748,,,23,4,w_to_Migros,224,v43
33941,43856,2023-09-29 16:42:11.500,-950.0,-931.8364,,,23,4,w_to_Migros,224,v43
33942,43857,2023-09-29 16:42:12.034,-950.0,-931.453,,,23,4,w_to_Migros,224,v43
33943,43858,2023-09-29 16:42:12.571,-950.0,-930.2095,,,23,4,w_to_Migros,224,v43
33944,43859,2023-09-29 16:42:13.106,-950.0,-929.3912,,,23,4,w_to_Migros,224,v43
33945,43860,2023-09-29 16:42:13.618,-950.0,-929.0306,,,23,4,w_to_Migros,224,v43
33946,43861,2023-09-29 16:42:14.130,-950.0,-929.0306,,,23,4,w_to_Migros,224,v43
33947,43862,2023-09-29 16:42:14.683,-950.0,-928.943,,,23,4,w_to_Migros,224,v43
33948,43863,2023-09-29 16:42:15.223,-950.0,-928.7556,,,23,4,w_to_Migros,224,v43
33949,43864,2023-09-29 16:42:15.761,-950.0,-928.5156,,,23,4,w_to_Migros,224,v43
33950,43865,2023-09-29 16:42:16.285,-950.0,-928.2435,,,23,4,w_to_Migros,224,v43
33951,43866,2023-09-29 16:42:16.804,-950.0,-927.5062,,,23,4,w_to_Migros,224,v43
33952,43867,2023-09-29 16:42:17.314,-950.0,-926.9497,,,23,4,w_to_Migros,224,v43
33953,43868,2023-09-29 16:42:17.825,-950.0,-926.3698,,,23,4,w_to_Migros,224,v43
33954,43869,2023-09-29 16:42:18.331,-950.0,-924.8942,,,23,4,w_to_Migros,224,v43
33955,43870,2023-09-29 16:42:18.875,-950.0,-923.5059,,,23,4,w_to_Migros,224,v43
33956,43871,2023-09-29 16:42:19.420,-950.0,-922.5403,,,23,4,w_to_Migros,224,v43
33957,43872,2023-09-29 16:42:19.959,-950.0,-921.8658,,,23,4,w_to_Migros,224,v43
33958,43873,2023-09-29 16:42:20.483,-950.0,-920.6317,,,23,4,w_to_Migros,224,v43
33959,43874,2023-09-29 16:42:20.991,-950.0,-920.3589,,,23,4,w_to_Migros,224,v43
33960,43875,2023-09-29 16:42:21.499,-950.0,-919.3459,,,23,4,w_to_Migros,224,v43
33961,43876,2023-09-29 16:42:22.004,-950.0,-918.5819,,,23,4,w_to_Migros,224,v43
33962,43877,2023-09-29 16:42:22.507,-950.0,-917.2188,,,23,4,w_to_Migros,224,v43
33963,43878,2023-09-29 16:42:23.052,-950.0,-915.6316,,,23,4,w_to_Migros,224,v43
33964,43879,2023-09-29 16:42:23.555,-950.0,-914.2106,,,23,4,w_to_Migros,224,v43
33965,43880,2023-09-29 16:42:24.095,-950.0,-913.1769,,,23,4,w_to_Migros,224,v43
33966,43881,2023-09-29 16:42:24.640,-950.0,-911.7153,,,23,4,w_to_Migros,224,v43
33967,43882,2023-09-29 16:42:25.178,-950.0,-910.2725,,,23,4,w_to_Migros,224,v43
33968,43883,2023-09-29 16:42:25.699,-950.0,-909.3964,,,23,4,w_to_Migros,224,v43
33969,43884,2023-09-29 16:42:26.222,-950.0,-908.6711,,,23,4,w_to_Migros,224,v43
33970,43885,2023-09-29 16:42:26.767,-950.0,-907.0421,,,23,4,w_to_Migros,224,v43
33971,43886,2023-09-29 16:42:27.298,-950.0,-905.5052,,,23,4,w_to_Migros,224,v43
33972,43887,2023-09-29 16:42:27.832,-950.0,-904.1019,,,23,4,w_to_Migros,224,v43
33973,43888,2023-09-29 16:42:28.354,-950.0,-902.8838,,,23,4,w_to_Migros,224,v43
33974,43889,2023-09-29 16:42:28.868,-950.0,-901.5159,,,23,4,w_to_Migros,224,v43
33975,43890,2023-09-29 16:42:29.367,-950.0,-900.0646,,,23,4,w_to_Migros,224,v43
33976,43891,2023-09-29 16:42:29.908,-950.0,-898.5607,,,23,4,w_to_Migros,224,v43
33977,43892,2023-09-29 16:42:30.149,-950.0,-897.9176,,mapLog:isScreenLocked+False,23,4,w_to_Migros,224,v43
33978,43893,2023-09-29 16:42:30.198,-950.0,-897.7833,,mapLog:positionXYZ+-959.8654+100+-901.4379,23,4,w_to_Migros,224,v43
33979,43894,2023-09-29 16:42:30.442,-950.0,-897.1292,,,23,4,w_to_Migros,224,v43
33980,43895,2023-09-29 16:42:30.974,-950.0,-895.7205,,,23,4,w_to_Migros,224,v43
33981,43896,2023-09-29 16:42:31.492,-950.0,-894.4226,,,23,4,w_to_Migros,224,v43
33982,43897,2023-09-29 16:42:32.008,-950.0,-893.2162,,,23,4,w_to_Migros,224,v43
33983,43898,2023-09-29 16:42:32.520,-950.0,-891.9171,,,23,4,w_to_Migros,224,v43
33984,43899,2023-09-29 16:42:33.040,-950.0,-890.5938,,,23,4,w_to_Migros,224,v43
33985,43900,2023-09-29 16:42:33.580,-950.0,-889.6112,,,23,4,w_to_Migros,224,v43
33986,43901,2023-09-29 16:42:34.090,-950.0,-889.5284,,,23,4,w_to_Migros,224,v43
33987,43902,2023-09-29 16:42:34.607,-950.0,-888.3378,,,23,4,w_to_Migros,224,v43
33988,43903,2023-09-29 16:42:35.118,-950.0,-887.3003,,,23,4,w_to_Migros,224,v43
33989,43904,2023-09-29 16:42:35.651,-950.0,-885.7341,,,23,4,w_to_Migros,224,v43
33990,43905,2023-09-29 16:42:36.178,-950.0,-884.1681,,,23,4,w_to_Migros,224,v43
33991,43906,2023-09-29 16:42:36.703,-950.0,-882.6239,,,23,4,w_to_Migros,224,v43
33992,43907,2023-09-29 16:42:37.215,-950.0,-881.0714,,,23,4,w_to_Migros,224,v43
33993,43908,2023-09-29 16:42:37.722,-950.0,-879.576,,,23,4,w_to_Migros,224,v43
33994,43909,2023-09-29 16:42:38.262,-950.0,-878.1095,,,23,4,w_to_Migros,224,v43
33995,43910,2023-09-29 16:42:38.796,-950.0,-876.9486,,,23,4,w_to_Migros,224,v43
33996,43911,2023-09-29 16:42:39.311,-950.0,-875.4639,,,23,4,w_to_Migros,224,v43
33997,43912,2023-09-29 16:42:39.818,-950.0,-874.5966,,,23,4,w_to_Migros,224,v43
33998,43913,2023-09-29 16:42:40.237,-950.0,-874.4691,,mapLog:isScreenLocked+True,23,4,w_to_Migros,224,v43
33999,43914,2023-09-29 16:42:40.322,-950.0,-874.3812,,,23,4,w_to_Migros,224,v43
34000,43915,2023-09-29 16:42:40.831,-950.0,-873.7026,,,23,4,w_to_Migros,224,v43
34001,43916,2023-09-29 16:42:41.331,-950.0,-872.3818,,,23,4,w_to_Migros,224,v43
34002,43917,2023-09-29 16:42:41.869,-950.0,-871.0417,,,23,4,w_to_Migros,224,v43
34003,43918,2023-09-29 16:42:42.398,-950.0,-869.6956,,,23,4,w_to_Migros,224,v43
34004,43919,2023-09-29 16:42:42.941,-950.0,-868.2413,,,23,4,w_to_Migros,224,v43
34005,43920,2023-09-29 16:42:43.482,-950.0,-866.7906,,,23,4,w_to_Migros,224,v43
34006,43921,2023-09-29 16:42:43.998,-950.0,-865.4393,,,23,4,w_to_Migros,224,v43
34007,43922,2023-09-29 16:42:44.523,-950.0,-865.4099,,,23,4,w_to_Migros,224,v43
34008,43923,2023-09-29 16:42:45.031,-950.0,-865.4021,,,23,4,w_to_Migros,224,v43
34009,43924,2023-09-29 16:42:45.537,-950.0,-864.9974,,,23,4,w_to_Migros,224,v43
34010,43925,2023-09-29 16:42:46.044,-950.0,-864.8097,,,23,4,w_to_Migros,224,v43
34011,43926,2023-09-29 16:42:46.548,-950.0,-864.7614,,,23,4,w_to_Migros,224,v43
34012,43927,2023-09-29 16:42:47.049,-950.0,-864.7614,,,23,4,w_to_Migros,224,v43
34013,43928,2023-09-29 16:42:47.583,-950.0,-864.7496,,,23,4,w_to_Migros,224,v43
34014,43929,2023-09-29 16:42:48.119,-950.0,-863.7035,,,23,4,w_to_Migros,224,v43
34015,43930,2023-09-29 16:42:48.645,-950.0,-862.1005,,,23,4,w_to_Migros,224,v43
34016,43931,2023-09-29 16:42:49.184,-950.0,-860.7405,,,23,4,w_to_Migros,224,v43
34017,43932,2023-09-29 16:42:49.710,-950.0,-860.4329,,,23,4,w_to_Migros,224,v43
34018,43933,2023-09-29 16:42:49.790,-950.0,-860.3124,,mapLog:isScreenLocked+False,23,4,w_to_Migros,224,v43
34019,43934,2023-09-29 16:42:49.837,-950.0,-860.2111,,mapLog:positionXYZ+-962.8381+100+-860.1792,23,4,w_to_Migros,224,v43
34020,43935,2023-09-29 16:42:50.211,-950.0,-858.7063,,,23,4,w_to_Migros,224,v43
34021,43936,2023-09-29 16:42:50.717,-950.0,-857.1873,,,23,4,w_to_Migros,224,v43
34022,43937,2023-09-29 16:42:51.241,-950.0,-855.6384,,,23,4,w_to_Migros,224,v43
34023,43938,2023-09-29 16:42:51.771,-950.0,-854.0598,,,23,4,w_to_Migros,224,v43
34024,43939,2023-09-29 16:42:52.309,-950.0,-852.4514,,,23,4,w_to_Migros,224,v43
34025,43940,2023-09-29 16:42:52.831,-950.0,-850.9026,,,23,4,w_to_Migros,224,v43
34026,43941,2023-09-29 16:42:53.349,-950.0,-849.3538,,,23,4,w_to_Migros,224,v43
34027,43942,2023-09-29 16:42:53.879,-950.0,-847.7751,,,23,4,w_to_Migros,224,v43
34028,43943,2023-09-29 16:42:54.383,-950.0,-846.2561,,,23,4,w_to_Migros,224,v43
34029,43944,2023-09-29 16:42:54.907,-950.0,-844.7073,,,23,4,w_to_Migros,224,v43
34030,43945,2023-09-29 16:42:55.420,-950.0,-843.7242,,,23,4,w_to_Migros,224,v43
34031,43946,2023-09-29 16:42:55.949,-950.0,-842.4094,,,23,4,w_to_Migros,224,v43
34032,43947,2023-09-29 16:42:56.478,-950.0,-841.4142,,,23,4,w_to_Migros,224,v43
34033,43948,2023-09-29 16:42:57.018,-950.0,-840.2231,,,23,4,w_to_Migros,224,v43
34034,43949,2023-09-29 16:42:57.553,-950.0,-838.9559,,,23,4,w_to_Migros,224,v43
34035,43950,2023-09-29 16:42:58.093,-950.0,-837.5992,,,23,4,w_to_Migros,224,v43
34036,43951,2023-09-29 16:42:58.629,-950.0,-836.0869,,,23,4,w_to_Migros,224,v43
34037,43952,2023-09-29 16:42:59.172,-950.0,-834.5077,,,23,4,w_to_Migros,224,v43
34038,43953,2023-09-29 16:42:59.698,-950.0,-832.9198,,,23,4,w_to_Migros,224,v43
34039,43954,2023-09-29 16:43:00.031,-950.0,-831.9379,,mapLog:isScreenLocked+True,23,4,w_to_Migros,224,v43
34040,43955,2023-09-29 16:43:00.235,-950.0,-831.7766,,,23,4,w_to_Migros,224,v43
34041,43956,2023-09-29 16:43:00.740,-950.0,-830.9214,,,23,4,w_to_Migros,224,v43
34042,43957,2023-09-29 16:43:01.258,-950.0,-830.3621,,,23,4,w_to_Migros,224,v43
34043,43958,2023-09-29 16:43:01.788,-950.0,-830.1284,,,23,4,w_to_Migros,224,v43
34044,43959,2023-09-29 16:43:02.322,-950.0,-829.9733,,,23,4,w_to_Migros,224,v43
34045,43960,2023-09-29 16:43:02.412,-950.0,-829.9497,,mapLog:isScreenLocked+False,23,4,w_to_Migros,224,v43
34046,43961,2023-09-29 16:43:02.458,-950.0,-829.9371,,mapLog:positionXYZ+-961.5536+100+-831.2124,23,4,w_to_Migros,224,v43
34047,43962,2023-09-29 16:43:02.861,-950.0,-829.7269,,,23,4,w_to_Migros,224,v43
34048,43963,2023-09-29 16:43:03.387,-950.0,-828.7885,,,23,4,w_to_Migros,224,v43
34049,43964,2023-09-29 16:43:03.909,-950.0,-828.7281,,,23,4,w_to_Migros,224,v43
34050,43965,2023-09-29 16:43:04.433,-950.0,-828.733,,,23,4,w_to_Migros,224,v43
34051,43966,2023-09-29 16:43:04.957,-950.0,-828.9935,,,23,4,w_to_Migros,224,v43
34052,43967,2023-09-29 16:43:05.476,-950.0,-830.3466,,,23,4,w_to_Migros,224,v43
34053,43968,2023-09-29 16:43:05.997,-950.0,-830.798,,,23,4,w_to_Migros,224,v43
34054,43969,2023-09-29 16:43:06.517,-950.0,-830.798,,,23,4,w_to_Migros,224,v43
34055,43970,2023-09-29 16:43:07.039,-950.0,-830.6749,,,23,4,w_to_Migros,224,v43
